"Time","p50 deploy/adservice","p50 deploy/cartservice","p50 deploy/checkoutservice","p50 deploy/currencyservice","p50 deploy/emailservice","p50 deploy/frontend","p50 deploy/loadgenerator","p50 deploy/paymentservice","p50 deploy/productcatalogservice","p50 deploy/recommendationservice","p50 deploy/redis-cart","p50 deploy/shippingservice"
2021-10-07 10:42:30,0.5111111111111112,1.7183098591549295,32.49999999999999,0.5770440251572327,0.8333333333333333,81.8181818181818,0.7500000000000001,0.5,0.5262828535669586,7.135416666666666,0.7500000000000001,0.5303030303030303
2021-10-07 10:42:35,0.5075757575757576,1.4642857142857142,1,0.5770440251572327,0.8333333333333333,81.8181818181818,0.7500000000000001,0.5,0.5048923679060665,7.135416666666666,0.7500000000000001,0.5303030303030303
2021-10-07 10:42:40,0.5075757575757576,1.4642857142857142,1,0.525,0.8333333333333333,40.83333333333332,0.7500000000000001,0.5,0.5048923679060665,5.833333333333333,0.7500000000000001,0.5185185185185185
2021-10-07 10:42:45,0.5,1.40625,10,0.525,1.3333333333333335,40.83333333333332,0.7500000000000001,0.5,0.5039893617021277,5.833333333333333,0.7500000000000001,0.5185185185185185
2021-10-07 10:42:50,0.5,1.40625,10,0.5191387559808611,1.3333333333333335,40,0.7500000000000001,0.8749999999999999,0.5039893617021277,5.096153846153846,0.5,0.5185185185185185
2021-10-07 10:42:55,0.5,1.4999999999999998,34.99999999999999,0.5191387559808611,1.5,40,0.7500000000000001,0.8749999999999999,0.5046082949308756,5.096153846153846,0.5,0.5185185185185185
2021-10-07 10:43:00,0.5,1.4999999999999998,34.99999999999999,0.5192307692307693,1.5,35.588235294117645,0.7500000000000001,0.5,0.5046082949308756,5.178571428571428,0.7500000000000001,0.52
2021-10-07 10:43:05,0.5142857142857143,1.3676470588235294,0.7500000000000001,0.5192307692307693,0.6666666666666666,35.588235294117645,0.7500000000000001,0.5,0.5035714285714286,5.178571428571428,0.7500000000000001,0.52
2021-10-07 10:43:10,0.5142857142857143,1.3676470588235294,0.7500000000000001,0.5286624203821657,0.6666666666666666,36.17647058823529,0.7500000000000001,0.625,0.5035714285714286,5.800000000000001,0.7500000000000001,0.53125
2021-10-07 10:43:15,0.5285714285714286,1.513157894736842,7.499999999999998,0.5286624203821657,0.8333333333333333,36.17647058823529,0.7500000000000001,0.625,0.5034246575342466,5.800000000000001,0.7500000000000001,0.53125
2021-10-07 10:43:20,0.5285714285714286,1.513157894736842,7.499999999999998,0.5107913669064749,0.8333333333333333,34.76190476190476,0.7500000000000001,0.625,0.5034246575342466,5.892857142857142,0.7500000000000001,0.525
2021-10-07 10:43:25,0.5,1.375,7.499999999999998,0.5107913669064749,0.5,34.76190476190476,0.7500000000000001,0.625,0.5032894736842106,5.892857142857142,0.7500000000000001,0.525
2021-10-07 10:43:30,0.5,1.375,7.499999999999998,0.5193548387096775,0.5,38.07692307692307,0.7500000000000001,0.6666666666666666,0.5032894736842106,6.370967741935484,0.7500000000000001,0.5357142857142857
2021-10-07 10:43:35,0.5131578947368421,1.3709677419354838,1,0.5193548387096775,0.6666666666666666,38.07692307692307,0.7500000000000001,0.6666666666666666,0.5016949152542373,6.370967741935484,0.7500000000000001,0.5357142857142857
2021-10-07 10:43:40,0.5131578947368421,1.3709677419354838,1,0.5166666666666666,0.6666666666666666,46.666666666666664,0.7500000000000001,0.6666666666666666,0.5016949152542373,7.857142857142857,0.7500000000000001,0.5384615384615385
2021-10-07 10:43:45,0.5185185185185185,1.6875,1,0.5166666666666666,0.8333333333333333,46.666666666666664,0.7500000000000001,0.6666666666666666,0.5121580547112462,7.857142857142857,0.7500000000000001,0.5384615384615385
2021-10-07 10:43:50,0.5185185185185185,1.6875,1,0.5303030303030303,0.8333333333333333,40.625,0.7500000000000001,0.5,0.5121580547112462,6.370967741935484,0.7500000000000001,0.5555555555555556
2021-10-07 10:43:55,0.5,1.4305555555555554,1,0.5303030303030303,0.6666666666666666,40.625,0.7500000000000001,0.5,0.5094043887147337,6.370967741935484,0.7500000000000001,0.5555555555555556
2021-10-07 10:44:00,0.5,1.4305555555555554,1,0.5132743362831859,0.6666666666666666,36.25,0.7500000000000001,0.7500000000000001,0.5094043887147337,4.999999999999999,0.7500000000000001,0.5263157894736842
2021-10-07 10:44:05,0.5,1.4081632653061225,10,0.5132743362831859,0.625,36.25,0.7500000000000001,0.7500000000000001,0.5023148148148149,4.999999999999999,0.7500000000000001,0.5263157894736842
2021-10-07 10:44:10,0.5,1.4081632653061225,10,0.509469696969697,0.625,37.8,0.7500000000000001,0.7500000000000001,0.5023148148148149,5.357142857142857,0.7500000000000001,0.5208333333333334
2021-10-07 10:44:15,0.5,1.4,34.99999999999999,0.509469696969697,1.5,37.8,0.7500000000000001,0.7500000000000001,0.500965250965251,5.357142857142857,0.7500000000000001,0.5208333333333334
2021-10-07 10:44:20,0.5,1.4,34.99999999999999,0.5862068965517242,1.5,43.749999999999986,0.7500000000000001,0.5,0.500965250965251,6.041666666666666,0.7500000000000001,0.5151515151515151
2021-10-07 10:44:25,0.5069444444444444,1.4850746268656716,4.5,0.5862068965517242,0.8333333333333333,43.749999999999986,0.7500000000000001,0.5,0.5181644359464627,6.041666666666666,0.7500000000000001,0.5151515151515151
2021-10-07 10:44:30,0.5069444444444444,1.4850746268656716,4.5,0.6637931034482758,0.8333333333333333,82.49999999999997,0.7500000000000001,0.8,0.5181644359464627,7.037037037037036,0.7500000000000001,0.5483870967741936
2021-10-07 10:44:35,0.5494505494505494,1.6975308641975309,34.99999999999999,0.6637931034482758,1.5833333333333335,82.49999999999997,0.7500000000000001,0.8,0.5245591939546599,7.037037037037036,0.7500000000000001,0.5483870967741936
2021-10-07 10:44:40,0.5494505494505494,1.6975308641975309,34.99999999999999,0.6076190476190476,1.5833333333333335,93.75000000000004,0.7500000000000001,0.7222222222222223,0.5245591939546599,6.635802469135802,0.7500000000000001,0.5283018867924528
2021-10-07 10:44:45,0.5128205128205128,1.5225225225225225,37.5,0.6076190476190476,1.1666666666666665,93.75000000000004,0.7500000000000001,0.7222222222222223,0.5168367346938776,6.635802469135802,0.7500000000000001,0.5283018867924528
2021-10-07 10:44:50,0.5128205128205128,1.5225225225225225,37.5,0.6492693110647181,1.1666666666666665,86.58536585365854,0.7500000000000001,1,0.5168367346938776,6.51595744680851,0.7500000000000001,0.5652173913043478
2021-10-07 10:44:55,0.5210084033613446,1.6699029126213594,27.5,0.6492693110647181,1.1666666666666667,86.58536585365854,0.7500000000000001,1,0.551345962113659,6.51595744680851,0.7500000000000001,0.5652173913043478
2021-10-07 10:45:00,0.5210084033613446,1.6699029126213594,27.5,0.67911877394636,1.1666666666666667,154.08163265306126,0.7500000000000001,1.0999999999999999,0.551345962113659,7.149532710280374,0.7500000000000001,0.6120689655172413
2021-10-07 10:45:05,0.6000000000000001,1.639423076923077,30,0.67911877394636,1.3125,154.08163265306126,0.7500000000000001,1.0999999999999999,0.5244150559511699,7.149532710280374,0.7500000000000001,0.6120689655172413
2021-10-07 10:45:10,0.6000000000000001,1.639423076923077,30,0.5786290322580645,1.3125,64.36170212765961,0.7500000000000001,0.7857142857142858,0.5244150559511699,5.746753246753246,0.7500000000000001,0.5223880597014925
2021-10-07 10:45:15,0.5084745762711864,1.5142857142857142,100,0.5786290322580645,1.0833333333333335,64.36170212765961,0.7500000000000001,0.7857142857142858,0.5184162062615101,5.746753246753246,0.7500000000000001,0.5223880597014925
2021-10-07 10:45:20,0.5084745762711864,1.5142857142857142,100,0.6377551020408164,1.0833333333333335,68.1034482758621,0.7500000000000001,0.5555555555555556,0.5184162062615101,6.352459016393443,0.7500000000000001,0.5333333333333333
2021-10-07 10:45:25,0.5735294117647058,1.445,26.666666666666664,0.6377551020408164,1.3125,68.1034482758621,0.7500000000000001,0.5555555555555556,0.508225616921269,6.352459016393443,0.7500000000000001,0.5333333333333333
2021-10-07 10:45:30,0.5735294117647058,1.445,26.666666666666664,0.5987341772151898,1.3125,66.91176470588235,0.7500000000000001,0.8749999999999999,0.508225616921269,6.815068493150685,0.7500000000000001,0.6052631578947367
2021-10-07 10:45:35,0.5185185185185185,1.5192307692307692,31.666666666666664,0.5987341772151898,1.25,66.91176470588235,0.7500000000000001,0.8749999999999999,0.5238439306358381,6.815068493150685,0.7500000000000001,0.6052631578947367
2021-10-07 10:45:40,0.5185185185185185,1.5192307692307692,31.666666666666664,0.5425824175824175,1.25,54.347826086956495,0.7500000000000001,0.8,0.5238439306358381,6.342592592592592,0.7500000000000001,0.5694444444444444
2021-10-07 10:45:45,0.5070422535211268,1.5217391304347827,35,0.5425824175824175,0.8749999999999999,54.347826086956495,0.7500000000000001,0.8,0.50177304964539,6.342592592592592,0.7500000000000001,0.5694444444444444
2021-10-07 10:45:50,0.5070422535211268,1.5217391304347827,35,0.5460251046025105,0.8749999999999999,38,0.7500000000000001,0.5,0.50177304964539,5.9523809523809526,0.7500000000000001,0.5147058823529412
2021-10-07 10:45:55,0.5113636363636364,1.351063829787234,10,0.5460251046025105,1,38,0.7500000000000001,0.5,0.5030487804878049,5.9523809523809526,0.7500000000000001,0.5147058823529412
2021-10-07 10:46:00,0.5113636363636364,1.351063829787234,10,0.5261904761904762,1,37.5,0.7500000000000001,0.7500000000000001,0.5030487804878049,6.0625,0.5,0.5357142857142857
2021-10-07 10:46:05,0.5102040816326531,1.4482758620689653,100,0.5261904761904762,0.8749999999999999,37.5,0.7500000000000001,0.7500000000000001,0.5055066079295154,6.0625,0.5,0.5357142857142857
2021-10-07 10:46:10,0.5102040816326531,1.4482758620689653,100,0.5140186915887851,0.8749999999999999,38.4375,0.7500000000000001,1.1666666666666665,0.5055066079295154,6.102941176470589,0.7500000000000001,0.5652173913043478
2021-10-07 10:46:15,0.5128205128205128,1.3472222222222223,1,0.5140186915887851,0.8333333333333333,38.4375,0.7500000000000001,1.1666666666666665,0.5096153846153847,6.102941176470589,0.7500000000000001,0.5652173913043478
2021-10-07 10:46:20,0.5128205128205128,1.3472222222222223,1,0.526595744680851,0.8333333333333333,38.18181818181817,0.7500000000000001,1,0.5096153846153847,5.576923076923077,0.7500000000000001,0.5238095238095238
2021-10-07 10:46:25,0.5142857142857143,1.435897435897436,7.499999999999998,0.526595744680851,1,38.18181818181817,0.7500000000000001,1,0.5029761904761905,5.576923076923077,0.7500000000000001,0.5238095238095238
2021-10-07 10:46:30,0.5142857142857143,1.435897435897436,7.499999999999998,0.5070921985815603,1,37.14285714285714,0.7500000000000001,0.5,0.5029761904761905,6.477272727272727,0.7500000000000001,0.5714285714285715
2021-10-07 10:46:35,0.5,1.3484848484848484,7.499999999999998,0.5070921985815603,1.2499999999999998,37.14285714285714,0.7500000000000001,0.5,0.5035714285714286,6.477272727272727,0.7500000000000001,0.5714285714285715
2021-10-07 10:46:40,0.5,1.3484848484848484,7.499999999999998,0.5411764705882354,1.2499999999999998,37.49999999999999,0.7500000000000001,1.2,0.5035714285714286,4.833333333333333,0.7500000000000001,0.5192307692307693
2021-10-07 10:46:45,0.5131578947368421,1.425,62.499999999999986,0.5411764705882354,0.625,37.49999999999999,0.7500000000000001,1.2,0.5014792899408285,4.833333333333333,0.7500000000000001,0.5192307692307693
2021-10-07 10:46:50,0.5131578947368421,1.425,62.499999999999986,0.5064516129032258,0.625,36.25,0.7500000000000001,0.5,0.5014792899408285,5,0.7500000000000001,0.5277777777777778
2021-10-07 10:46:55,0.5131578947368421,1.445945945945946,10,0.5064516129032258,1,36.25,0.7500000000000001,0.5,0.5028818443804035,5,0.7500000000000001,0.5277777777777778
2021-10-07 10:47:00,0.5131578947368421,1.445945945945946,10,0.5074626865671642,1,34.285714285714285,0.7500000000000001,0.6666666666666666,0.5028818443804035,4.55,0.7500000000000001,0.5416666666666667
2021-10-07 10:47:05,0.5,1.3695652173913042,1,0.5074626865671642,0.6666666666666666,34.285714285714285,0.7500000000000001,0.6666666666666666,0.5043668122270742,4.55,0.7500000000000001,0.5416666666666667
2021-10-07 10:47:10,0.5,1.3695652173913042,1,0.5192307692307693,0.6666666666666666,35.3125,0.7500000000000001,0.6666666666666666,0.5043668122270742,6.2,0.7500000000000001,0.5526315789473685
2021-10-07 10:47:15,0.5,1.4848484848484846,1,0.5192307692307693,1,35.3125,0.7500000000000001,0.6666666666666666,0.5035587188612101,6.2,0.7500000000000001,0.5526315789473685
2021-10-07 10:47:20,0.5,1.4848484848484846,1,0.51171875,1,35.38461538461538,0.7500000000000001,0.625,0.5035587188612101,5.729166666666666,0.7500000000000001,0.53125
2021-10-07 10:47:25,0.5151515151515151,1.3888888888888888,1,0.51171875,0.6666666666666666,35.38461538461538,0.7500000000000001,0.625,0.5087719298245614,5.729166666666666,0.7500000000000001,0.53125
2021-10-07 10:47:30,0.5151515151515151,1.3888888888888888,1,0.5533333333333333,0.6666666666666666,37.692307692307686,0.7500000000000001,0.5,0.5087719298245614,6.666666666666667,0.7500000000000001,0.5277777777777778
2021-10-07 10:47:35,0.5333333333333333,1.7045454545454544,0.7500000000000001,0.5533333333333333,1.25,37.692307692307686,0.7500000000000001,0.5,0.5037735849056604,6.666666666666667,0.7500000000000001,0.5277777777777778
2021-10-07 10:47:40,0.5333333333333333,1.7045454545454544,0.7500000000000001,0.5251572327044025,1.25,35.71428571428571,0.7500000000000001,0.8333333333333333,0.5037735849056604,5.4411764705882355,0.7500000000000001,0.5909090909090908
2021-10-07 10:47:45,0.5322580645161291,1.3142857142857143,7.499999999999998,0.5251572327044025,0.7500000000000001,35.71428571428571,0.7500000000000001,0.8333333333333333,0.5069204152249135,5.4411764705882355,0.7500000000000001,0.5909090909090908
2021-10-07 10:47:50,0.5322580645161291,1.3142857142857143,7.499999999999998,0.5147058823529411,0.7500000000000001,38.4375,0.7500000000000001,0.8333333333333333,0.5069204152249135,5.673076923076923,0.7500000000000001,0.5588235294117647
2021-10-07 10:47:55,0.5,1.3225806451612903,10,0.5147058823529411,1.3749999999999998,38.4375,0.7500000000000001,0.8333333333333333,0.5034129692832764,5.673076923076923,0.7500000000000001,0.5588235294117647
2021-10-07 10:48:00,0.5,1.3225806451612903,10,0.5196078431372549,1.3749999999999998,35.9375,0.7500000000000001,0.625,0.5034129692832764,5.131578947368421,0.7500000000000001,0.5333333333333333
2021-10-07 10:48:05,0.5,1.3833333333333333,1,0.5196078431372549,0.7500000000000001,35.9375,0.7500000000000001,0.625,0.5097656250000001,5.131578947368421,0.7500000000000001,0.5333333333333333
2021-10-07 10:48:10,0.5,1.3833333333333333,1,0.5353982300884956,0.7500000000000001,36.666666666666664,0.7500000000000001,0.6666666666666666,0.5097656250000001,5.238095238095238,0.7500000000000001,0.5238095238095238
2021-10-07 10:48:15,0.5,1.3387096774193548,124.99999999999997,0.5353982300884956,0.6666666666666666,36.666666666666664,0.7500000000000001,0.6666666666666666,0.5087209302325582,5.238095238095238,0.7500000000000001,0.5238095238095238
2021-10-07 10:48:20,0.5,1.3387096774193548,124.99999999999997,0.5486111111111112,0.6666666666666666,41.66666666666666,0.7500000000000001,0.8749999999999999,0.5087209302325582,6.190476190476191,0.7500000000000001,0.55
2021-10-07 10:48:25,0.5,1.4090909090909092,0.6666666666666666,0.5486111111111112,0.7500000000000001,41.66666666666666,0.7500000000000001,0.8749999999999999,0.5182926829268292,6.190476190476191,0.7500000000000001,0.55
2021-10-07 10:48:30,0.5,1.4090909090909092,0.6666666666666666,0.7548076923076923,0.7500000000000001,156.24999999999997,0.7500000000000001,0.625,0.5182926829268292,6.25,0.7500000000000001,0.5416666666666667
2021-10-07 10:48:35,0.5098039215686274,1.4772727272727273,7.499999999999998,0.7548076923076923,1,156.24999999999997,0.7500000000000001,0.625,0.5267558528428093,6.25,0.7500000000000001,0.5416666666666667
2021-10-07 10:48:40,0.5098039215686274,1.4772727272727273,7.499999999999998,0.5241935483870968,1,34.64285714285714,0.7500000000000001,0.625,0.5267558528428093,5.476190476190476,0.7500000000000001,0.55
2021-10-07 10:48:45,0.5,1.3571428571428572,7.499999999999998,0.5241935483870968,1,34.64285714285714,0.7500000000000001,0.625,0.5145228215767635,5.476190476190476,0.7500000000000001,0.55
2021-10-07 10:48:50,0.5,1.3571428571428572,7.499999999999998,0.5219298245614035,1,34.09090909090909,0.7500000000000001,0.6666666666666666,0.5145228215767635,6.693548387096774,0.7500000000000001,0.53125
2021-10-07 10:48:55,0.5,1.5571428571428572,1,0.5219298245614035,1,34.09090909090909,0.7500000000000001,0.6666666666666666,0.5088967971530249,6.693548387096774,0.7500000000000001,0.53125
2021-10-07 10:49:00,0.5,1.5571428571428572,1,0.5314960629921259,1,37.666666666666664,0.7500000000000001,0.625,0.5088967971530249,6.120689655172414,0.7500000000000001,0.525
2021-10-07 10:49:05,0.5135135135135135,1.4342105263157896,7.499999999999998,0.5314960629921259,0.7500000000000001,37.666666666666664,0.7500000000000001,0.625,0.5029325513196481,6.120689655172414,0.7500000000000001,0.525
2021-10-07 10:49:10,0.5135135135135135,1.4342105263157896,7.499999999999998,0.5173611111111112,0.7500000000000001,36.57894736842105,0.7500000000000001,0.625,0.5029325513196481,6.022727272727273,0.7500000000000001,0.525
2021-10-07 10:49:15,0.515625,1.3928571428571428,7.499999999999998,0.5173611111111112,1,36.57894736842105,0.7500000000000001,0.625,0.5042553191489362,6.022727272727273,0.7500000000000001,0.525
2021-10-07 10:49:20,0.515625,1.3928571428571428,7.499999999999998,0.5193236714975845,1,39.166666666666664,0.7500000000000001,0.7500000000000001,0.5042553191489362,4.166666666666667,0.7500000000000001,0.5263157894736842
2021-10-07 10:49:25,0.5161290322580645,1.2741935483870965,116.66666666666664,0.5193236714975845,0.8,39.166666666666664,0.7500000000000001,0.7500000000000001,0.5017123287671234,4.166666666666667,0.7500000000000001,0.5263157894736842
2021-10-07 10:49:30,0.5161290322580645,1.2741935483870965,116.66666666666664,0.5580645161290323,0.8,42.33333333333333,0.7500000000000001,0.5,0.5017123287671234,4.9375,0.7500000000000001,0.5
2021-10-07 10:49:35,0.5,1.5666666666666667,7.499999999999998,0.5580645161290323,0.6666666666666666,42.33333333333333,0.7500000000000001,0.5,0.5083682008368201,4.9375,0.7500000000000001,0.5
2021-10-07 10:49:40,0.5,1.5666666666666667,7.499999999999998,0.5531914893617021,0.6666666666666666,37.33333333333333,0.7500000000000001,0.6666666666666666,0.5083682008368201,5.238095238095238,0.7500000000000001,0.5588235294117647
2021-10-07 10:49:45,0.515625,1.4102564102564104,34.99999999999999,0.5531914893617021,1.1666666666666665,37.33333333333333,0.7500000000000001,0.6666666666666666,0.5085910652920963,5.238095238095238,0.7500000000000001,0.5588235294117647
2021-10-07 10:49:50,0.515625,1.4102564102564104,34.99999999999999,0.5144508670520231,1.1666666666666665,33.33333333333333,0.7500000000000001,0.8333333333333333,0.5085910652920963,5.357142857142858,0.7500000000000001,0.5277777777777778
2021-10-07 10:49:55,0.5277777777777778,1.3103448275862069,7.499999999999998,0.5144508670520231,1.1666666666666665,33.33333333333333,0.7500000000000001,0.8333333333333333,0.5037735849056604,5.357142857142858,0.7500000000000001,0.5277777777777778
2021-10-07 10:50:00,0.5277777777777778,1.3103448275862069,7.499999999999998,0.5308219178082191,1.1666666666666665,36.66666666666667,0.7500000000000001,0.8333333333333333,0.5037735849056604,5.375,0.7500000000000001,0.5555555555555556
2021-10-07 10:50:05,0.5,1.3166666666666669,7.499999999999998,0.5308219178082191,1,36.66666666666667,0.7500000000000001,0.8333333333333333,0.5103806228373703,5.375,0.7500000000000001,0.5555555555555556
2021-10-07 10:50:10,0.5,1.3166666666666669,7.499999999999998,0.5413223140495868,1,35,0.7500000000000001,0.625,0.5103806228373703,5,0.7500000000000001,0.5454545454545454
2021-10-07 10:50:15,0.5151515151515151,1.3499999999999999,7.499999999999998,0.5413223140495868,0.6666666666666666,35,0.7500000000000001,0.625,0.5074074074074074,5,0.7500000000000001,0.5454545454545454
2021-10-07 10:50:20,0.5151515151515151,1.3499999999999999,7.499999999999998,0.5163934426229508,0.6666666666666666,36.470588235294116,0.7500000000000001,0.5,0.5074074074074074,4.75,0.7500000000000001,0.5625000000000001
2021-10-07 10:50:25,0.5178571428571429,1.3275862068965518,7.499999999999998,0.5163934426229508,0.7500000000000001,36.470588235294116,0.7500000000000001,0.5,0.501984126984127,4.75,0.7500000000000001,0.5625000000000001
2021-10-07 10:50:30,0.5178571428571429,1.3275862068965518,7.499999999999998,0.56,0.7500000000000001,49.999999999999986,0.7500000000000001,1,0.501984126984127,6.296296296296296,0.7500000000000001,0.5555555555555556
2021-10-07 10:50:35,0.5,1.5256410256410255,7.499999999999998,0.56,1,49.999999999999986,0.7500000000000001,1,0.5032258064516129,6.296296296296296,0.7500000000000001,0.5555555555555556
2021-10-07 10:50:40,0.5,1.5256410256410255,7.499999999999998,0.5493562231759657,1,45.45454545454545,0.7500000000000001,1.1666666666666665,0.5032258064516129,6.323529411764706,0.5,0.5526315789473685
2021-10-07 10:50:45,0.5106382978723404,1.4803921568627452,7.499999999999998,0.5493562231759657,1,45.45454545454545,0.7500000000000001,1.1666666666666665,0.5125944584382871,6.323529411764706,0.5,0.5526315789473685
2021-10-07 10:50:50,0.5106382978723404,1.4803921568627452,7.499999999999998,0.526578073089701,1,41.53846153846153,0.7500000000000001,0.5714285714285715,0.5125944584382871,4.840909090909091,0.7500000000000001,0.515625
2021-10-07 10:50:55,0.5156249999999999,1.463768115942029,25,0.526578073089701,1.1249999999999998,41.53846153846153,0.7500000000000001,0.5714285714285715,0.5132743362831859,4.840909090909091,0.7500000000000001,0.515625
2021-10-07 10:51:00,0.5156249999999999,1.463768115942029,25,0.5720823798627003,1.1249999999999998,64.99999999999997,0.7500000000000001,0.5,0.5132743362831859,6.036585365853659,0.7500000000000001,0.5666666666666668
2021-10-07 10:51:05,0.505952380952381,1.5238095238095237,24.999999999999993,0.5720823798627003,1.4000000000000001,64.99999999999997,0.7500000000000001,0.5,0.5113821138211383,6.036585365853659,0.7500000000000001,0.5666666666666668
2021-10-07 10:51:10,0.505952380952381,1.5238095238095237,24.999999999999993,0.6310160427807486,1.4000000000000001,73.17073170731709,0.7500000000000001,0.6875,0.5113821138211383,5.705128205128205,0.7500000000000001,0.5241935483870968
2021-10-07 10:51:15,0.5221238938053097,1.5434782608695654,37.5,0.6310160427807486,1.25,73.17073170731709,0.7500000000000001,0.6875,0.5185009487666034,5.705128205128205,0.7500000000000001,0.5241935483870968
2021-10-07 10:51:20,0.5221238938053097,1.5434782608695654,37.5,0.7072758037225042,1.25,105.00000000000003,0.7500000000000001,0.9444444444444445,0.5185009487666034,6.029411764705882,0.7500000000000001,0.560344827586207
2021-10-07 10:51:25,0.5384615384615384,1.616279069767442,100,0.7072758037225042,1.6,105.00000000000003,0.7500000000000001,0.9444444444444445,0.5549496644295301,6.029411764705882,0.7500000000000001,0.560344827586207
2021-10-07 10:51:30,0.5384615384615384,1.616279069767442,100,0.736111111111111,1.6,154.76190476190476,0.7500000000000001,0.6666666666666667,0.5549496644295301,6.995798319327731,0.7500000000000001,0.563953488372093
2021-10-07 10:51:35,0.531055900621118,1.652317880794702,125,0.736111111111111,0.9166666666666666,154.76190476190476,0.7500000000000001,0.6666666666666667,0.5697674418604651,6.995798319327731,0.7500000000000001,0.563953488372093
2021-10-07 10:51:40,0.531055900621118,1.652317880794702,125,0.8828282828282827,0.9166666666666666,285.5769230769231,0.7500000000000001,1.1250000000000002,0.5697674418604651,8.239795918367347,0.7500000000000001,0.6484374999999999
2021-10-07 10:51:45,0.5612903225806453,1.8672566371681416,38.33333333333333,0.8828282828282827,1.4285714285714286,285.5769230769231,0.7500000000000001,1.1250000000000002,0.6004016064257027,8.239795918367347,0.7500000000000001,0.6484374999999999
2021-10-07 10:51:50,0.5612903225806453,1.8672566371681416,38.33333333333333,0.6961932650073206,1.4285714285714286,176.4044943820225,0.7500000000000001,0.7916666666666667,0.6004016064257027,7.4810606060606055,0.7500000000000001,0.5786516853932585
2021-10-07 10:51:55,0.6133333333333335,1.9461538461538463,36,0.6961932650073206,1.6875,176.4044943820225,0.7500000000000001,0.7916666666666667,0.5598544973544973,7.4810606060606055,0.7500000000000001,0.5786516853932585
2021-10-07 10:52:00,0.6133333333333335,1.9461538461538463,36,0.8401109057301293,1.6875,208.88888888888894,0.7500000000000001,0.8888888888888891,0.5598544973544973,8.236607142857142,0.7500000000000001,0.6285714285714284
2021-10-07 10:52:05,0.6340579710144928,1.7616822429906545,45,0.8401109057301293,1.5,208.88888888888894,0.7500000000000001,0.8888888888888891,0.5709382151029748,8.236607142857142,0.7500000000000001,0.6285714285714284
2021-10-07 10:52:10,0.6340579710144928,1.7616822429906545,45,0.5855855855855856,1.5,86.30952380952384,0.7500000000000001,0.6428571428571428,0.5709382151029748,6.162790697674419,0.7500000000000001,0.55
2021-10-07 10:52:15,0.5192307692307693,1.4557522123893807,35,0.5855855855855856,1.5,86.30952380952384,0.7500000000000001,0.6428571428571428,0.5271139705882353,6.162790697674419,0.7500000000000001,0.55
2021-10-07 10:52:20,0.5192307692307693,1.4557522123893807,35,0.6313645621181263,1.5,86.06557377049182,0.7500000000000001,0.85,0.5271139705882353,6.62280701754386,0.7500000000000001,0.5859375
2021-10-07 10:52:25,0.5375,1.6111111111111112,58.33333333333336,0.6313645621181263,1.1875,86.06557377049182,0.7500000000000001,0.85,0.5217584369449378,6.62280701754386,0.7500000000000001,0.5859375
2021-10-07 10:52:30,0.5375,1.6111111111111112,58.33333333333336,0.6008403361344539,1.1875,47.91666666666666,0.7500000000000001,0.7857142857142858,0.5217584369449378,6.0144927536231885,0.7500000000000001,0.5277777777777778
2021-10-07 10:52:35,0.5123456790123456,1.4523809523809523,34.99999999999999,0.6008403361344539,1.2999999999999998,47.91666666666666,0.7500000000000001,0.7857142857142858,0.5116598079561042,6.0144927536231885,0.7500000000000001,0.5277777777777778
2021-10-07 10:52:40,0.5123456790123456,1.4523809523809523,34.99999999999999,0.5332369942196532,1.2999999999999998,65.38461538461539,0.7500000000000001,0.625,0.5116598079561042,6.7727272727272725,0.7500000000000001,0.5384615384615385
2021-10-07 10:52:45,0.5078125,1.4361702127659575,1,0.5332369942196532,0.8333333333333333,65.38461538461539,0.7500000000000001,0.625,0.5110192837465565,6.7727272727272725,0.7500000000000001,0.5384615384615385
2021-10-07 10:52:50,0.5078125,1.4361702127659575,1,0.5441176470588236,0.8333333333333333,42.77777777777776,0.7500000000000001,0.8333333333333333,0.5110192837465565,6.5625,0.7500000000000001,0.5208333333333334
2021-10-07 10:52:55,0.5106382978723404,1.4148936170212765,10,0.5441176470588236,1,42.77777777777776,0.7500000000000001,0.8333333333333333,0.5024390243902439,6.5625,0.7500000000000001,0.5208333333333334
2021-10-07 10:53:00,0.5106382978723404,1.4148936170212765,10,0.5375,1,41.666666666666664,0.7500000000000001,0.6000000000000001,0.5024390243902439,6,0.7500000000000001,0.5294117647058824
2021-10-07 10:53:05,0.5135135135135135,1.4861111111111112,7.499999999999998,0.5375,0.8749999999999999,41.666666666666664,0.7500000000000001,0.6000000000000001,0.5066006600660066,6,0.7500000000000001,0.5294117647058824
2021-10-07 10:53:10,0.5135135135135135,1.4861111111111112,7.499999999999998,0.5230769230769231,0.8749999999999999,37.49999999999999,0.7500000000000001,0.5,0.5066006600660066,6.25,0.7500000000000001,0.5185185185185185
2021-10-07 10:53:15,0.5,1.4285714285714286,10,0.5230769230769231,1.4999999999999998,37.49999999999999,0.7500000000000001,0.5,0.5032467532467533,6.25,0.7500000000000001,0.5185185185185185
2021-10-07 10:53:20,0.5,1.4285714285714286,10,0.5422535211267605,1.4999999999999998,41,0.7500000000000001,0.5,0.5032467532467533,6.847826086956521,0.7500000000000001,0.5714285714285715
