"Time","p95 deploy/adservice","p95 deploy/cartservice","p95 deploy/checkoutservice","p95 deploy/currencyservice","p95 deploy/emailservice","p95 deploy/frontend","p95 deploy/loadgenerator","p95 deploy/paymentservice","p95 deploy/productcatalogservice","p95 deploy/recommendationservice","p95 deploy/redis-cart","p95 deploy/shippingservice"
2021-10-07 11:39:55,0.977142857142857,2.7333333333333334,275,1.4727272727272749,1.875,195.41666666666669,3.8499999999999996,0.95,0.95821325648415,9.596774193548388,1.8499999999999999,3.1500000000000012
2021-10-07 11:40:00,0.977142857142857,2.7333333333333334,275,0.9918238993710694,1.875,199.99999999999972,3.8499999999999996,8.5,0.95821325648415,9.641666666666666,1.8499999999999999,0.9879999999999999
2021-10-07 11:40:05,0.95,2.9624999999999986,282.5,0.9918238993710694,1.9124999999999999,199.99999999999972,3.8499999999999996,8.5,0.9586626139817628,9.641666666666666,1.8499999999999999,0.9879999999999999
2021-10-07 11:40:10,0.95,2.9624999999999986,282.5,4.650000000000004,1.9124999999999999,875.0000000000007,3.8499999999999996,1.8874999999999997,0.9586626139817628,9.886363636363637,1.8499999999999999,0.9952380952380951
2021-10-07 11:40:15,0.9756756756756756,674.9999999999991,360,4.650000000000004,2.6,875.0000000000007,3.8499999999999996,1.8874999999999997,2.4200000000000017,9.886363636363637,1.8499999999999999,0.9952380952380951
2021-10-07 11:40:20,0.9756756756756756,674.9999999999991,360,0.958119658119658,2.6,82.49999999999991,3.8499999999999996,3.8,2.4200000000000017,9.624999999999998,1.8499999999999999,2
2021-10-07 11:40:25,0.95,2,9.25,0.958119658119658,1.8499999999999999,82.49999999999991,4.85,3.8,0.9582251082251082,9.624999999999998,1.8499999999999999,2
2021-10-07 11:40:30,0.95,2,9.25,0.970802919708029,1.8499999999999999,95.5,4.85,0.95,0.9582251082251082,9.63095238095238,1.8499999999999999,3.6499999999999995
2021-10-07 11:40:35,0.9787878787878787,2.8099999999999996,9.25,0.970802919708029,0.95,95.5,4.85,0.95,0.9545893719806763,9.63095238095238,1.8499999999999999,3.6499999999999995
2021-10-07 11:40:40,0.9787878787878787,2.8099999999999996,9.25,1.3,0.95,144.99999999999994,4.85,1.7,0.9545893719806763,9.583333333333332,1.8499999999999999,0.9974999999999999
2021-10-07 11:40:45,0.9499999999999998,2.90625,185,1.3,2.8249999999999997,144.99999999999994,4.85,1.7,0.9637681159420289,9.583333333333332,1.8499999999999999,0.9974999999999999
2021-10-07 11:40:50,0.9499999999999998,2.90625,185,1.1083333333333325,2.8249999999999997,159.99999999999977,4.85,1.8499999999999999,0.9637681159420289,9.562499999999998,1.8499999999999999,0.9931818181818182
2021-10-07 11:40:55,0.9806451612903225,2.655555555555555,270,1.1083333333333325,2.7,159.99999999999977,4.85,1.8499999999999999,0.9591054313099041,9.562499999999998,1.8499999999999999,0.9931818181818182
2021-10-07 11:41:00,0.9806451612903225,2.655555555555555,270,0.9952380952380951,2.7,162.49999999999994,4.85,1.875,0.9591054313099041,9.53,1.8499999999999999,3.049999999999999
2021-10-07 11:41:05,0.9737499999999999,2.657142857142857,375,0.9952380952380951,2.7499999999999996,162.49999999999994,3.8499999999999996,1.875,0.9549095607235143,9.53,1.8499999999999999,3.049999999999999
2021-10-07 11:41:10,0.9737499999999999,2.657142857142857,375,0.9865384615384617,2.7499999999999996,91.66666666666663,3.8499999999999996,1.7999999999999998,0.9549095607235143,9.56730769230769,2.8499999999999996,2.3
2021-10-07 11:41:15,0.9715909090909088,2.75,285,0.9865384615384617,2.7,91.66666666666663,4.85,1.7999999999999998,0.9528787878787879,9.56730769230769,2.8499999999999996,2.3
2021-10-07 11:41:20,0.9715909090909088,2.75,285,1,2.7,172.00000000000014,4.85,2.6499999999999995,0.9528787878787879,9.546875,1.8499999999999999,3.049999999999999
2021-10-07 11:41:25,1.0166666666666635,2.9350000000000005,264.99999999999994,1,2.6,172.00000000000014,3.8499999999999996,2.6499999999999995,0.9585778781038374,9.546875,1.8499999999999999,3.049999999999999
2021-10-07 11:41:30,1.0166666666666635,2.9350000000000005,264.99999999999994,1.3944444444444455,2.6,189.78260869565213,3.8499999999999996,1.8249999999999997,0.9585778781038374,14.50000000000001,1.8499999999999999,0.9787878787878787
2021-10-07 11:41:35,0.95,2.8033333333333323,185,1.3944444444444455,2.9,189.78260869565213,3.85,1.8249999999999997,0.961028192371476,14.50000000000001,1.8499999999999999,0.9787878787878787
2021-10-07 11:41:40,0.95,2.8033333333333323,185,1.845555555555554,2.9,232.27272727272717,3.85,1.7499999999999996,0.961028192371476,9.602459016393443,1.8499999999999999,2.3249999999999993
2021-10-07 11:41:45,0.9596938775510203,3.3250000000000006,270,1.845555555555554,2.8,232.27272727272717,3.85,1.7499999999999996,1.126785714285712,9.602459016393443,1.8499999999999999,2.3249999999999993
2021-10-07 11:41:50,0.9596938775510203,3.3250000000000006,270,2.517741935483864,2.8,302.7272727272728,3.85,1.8874999999999997,1.126785714285712,9.838235294117645,2.8499999999999996,0.9816666666666666
2021-10-07 11:41:55,0.9571969696969695,3.2249999999999974,254.99999999999991,2.517741935483864,6.5,302.7272727272728,2.8499999999999996,1.8874999999999997,0.9987679671457904,9.838235294117645,2.8499999999999996,0.9816666666666666
2021-10-07 11:42:00,0.9571969696969695,3.2249999999999974,254.99999999999991,4.470588235294115,6.5,695.2380952380952,2.8499999999999996,6.249999999999986,0.9987679671457904,16.978260869565233,2.8499999999999996,2.449999999999992
2021-10-07 11:42:05,1.8300000000000018,4.157142857142856,330,4.470588235294115,2.875,695.2380952380952,4.85,6.249999999999986,1.6123456790123445,16.978260869565233,2.8499999999999996,2.449999999999992
2021-10-07 11:42:10,1.8300000000000018,4.157142857142856,330,3.894642857142852,2.875,790.972222222222,4.85,2.3999999999999986,1.6123456790123445,48.874999999999964,0.95,2.912499999999999
2021-10-07 11:42:15,1.9645833333333316,4.189999999999998,282.5,3.894642857142852,69.99999999999994,790.972222222222,4.85,2.3999999999999986,2.255319148936167,48.874999999999964,0.95,2.912499999999999
2021-10-07 11:42:20,1.9645833333333316,4.189999999999998,282.5,3.436111111111102,69.99999999999994,679.5454545454544,4.85,1.8124999999999996,2.255319148936167,41.833333333333236,2.8499999999999996,2.6999999999999975
2021-10-07 11:42:25,1.7588235294117647,7.197916666666668,276.66666666666663,3.436111111111102,4.624999999999999,679.5454545454544,1.8499999999999999,1.8124999999999996,1.8235576923076917,41.833333333333236,2.8499999999999996,2.6999999999999975
2021-10-07 11:42:30,1.7588235294117647,7.197916666666668,276.66666666666663,5.350000000000013,4.624999999999999,471.060606060606,1.8499999999999999,7.249999999999995,1.8235576923076917,65.83333333333329,3.8499999999999996,2.099999999999998
2021-10-07 11:42:35,1.8305555555555557,4.774999999999997,269.99999999999994,5.350000000000013,3.3999999999999986,471.060606060606,3.8499999999999996,7.249999999999995,2.8499999999999988,65.83333333333329,3.8499999999999996,2.099999999999998
2021-10-07 11:42:40,1.8305555555555557,4.774999999999997,269.99999999999994,4.686956521739124,3.3999999999999986,928.4883720930234,3.8499999999999996,1.825,2.8499999999999988,52.85714285714278,1.8499999999999999,5.249999999999951
2021-10-07 11:42:45,1.55625,4.428571428571425,278.33333333333326,4.686956521739124,2.8699999999999997,928.4883720930234,4.85,1.825,1.8712121212121176,52.85714285714278,1.8499999999999999,5.249999999999951
2021-10-07 11:42:50,1.55625,4.428571428571425,278.33333333333326,2.372727272727272,2.8699999999999997,359.52380952380946,4.85,1.8249999999999997,1.8712121212121176,9.822916666666668,2.8499999999999996,2.3999999999999955
2021-10-07 11:42:55,0.9671171171171169,395.0000000000009,95,2.372727272727272,1.9,359.52380952380946,4.85,1.8249999999999997,0.985794297352342,9.822916666666668,2.8499999999999996,2.3999999999999955
2021-10-07 11:43:00,0.9671171171171169,395.0000000000009,95,2.9861111111111116,1.9,798.3333333333333,4.85,1.8374999999999995,0.985794297352342,85.27777777777774,1.8499999999999999,0.9822033898305084
2021-10-07 11:43:05,1.200000000000001,537.5000000000002,139.9999999999999,2.9861111111111116,3.3999999999999986,798.3333333333333,4.85,1.8374999999999995,0.994098143236074,85.27777777777774,1.8499999999999999,0.9822033898305084
2021-10-07 11:43:10,1.200000000000001,537.5000000000002,139.9999999999999,2.1875000000000018,3.3999999999999986,666.666666666667,4.85,1.8249999999999997,0.994098143236074,64.5833333333332,1.8499999999999999,1.1999999999999964
2021-10-07 11:43:15,1.4785714285714284,353.33333333333326,460,2.1875000000000018,2.775,666.666666666667,9.25,1.8249999999999997,0.9761068702290076,64.5833333333332,1.8499999999999999,1.1999999999999964
2021-10-07 11:43:20,1.4785714285714284,353.33333333333326,460,1.7133333333333334,2.775,339.99999999999824,9.25,1.6499999999999992,0.9761068702290076,47.00000000000001,2.8499999999999996,0.9771428571428571
2021-10-07 11:43:25,0.9499999999999998,2.8277777777777775,364.99999999999994,1.7133333333333334,2.875,339.99999999999824,4.85,1.6499999999999992,0.9653638814016171,47.00000000000001,2.8499999999999996,0.9771428571428571
2021-10-07 11:43:30,0.9499999999999998,2.8277777777777775,364.99999999999994,1.4111111111111112,2.875,272.4999999999997,4.85,1.6499999999999992,0.9653638814016171,9.571428571428571,1.8499999999999999,0.9913043478260869
2021-10-07 11:43:35,3.0249999999999995,2.8777777777777773,185,1.4111111111111112,1.9166666666666665,272.4999999999997,3.8499999999999996,1.6499999999999992,0.956581986143187,9.571428571428571,1.8499999999999999,0.9913043478260869
2021-10-07 11:43:40,3.0249999999999995,2.8777777777777773,185,2.025000000000001,1.9166666666666665,91.7307692307692,3.8499999999999996,0.95,0.956581986143187,9.648648648648647,1.8499999999999999,2.2
2021-10-07 11:43:45,0.9500000000000001,2.4399999999999995,9.25,2.025000000000001,2.8,91.7307692307692,4.85,0.95,0.9593442622950819,9.648648648648647,1.8499999999999999,2.2
2021-10-07 11:43:50,0.9500000000000001,2.4399999999999995,9.25,0.969191919191919,2.8,240.83333333333323,4.85,2.7,0.9593442622950819,9.708333333333332,0.95,0.9931818181818182
2021-10-07 11:43:55,2.149999999999999,2.8571428571428563,282.5,0.969191919191919,1.8833333333333333,240.83333333333323,4.85,2.7,0.9590764331210191,9.708333333333332,0.95,0.9931818181818182
2021-10-07 11:44:00,2.149999999999999,2.8571428571428563,282.5,0.9689999999999999,1.8833333333333333,92.14285714285711,4.85,0.95,0.9590764331210191,9.489130434782608,1.8499999999999999,2.1500000000000012
2021-10-07 11:44:05,0.9756756756756756,3.0333333333333328,275,0.9689999999999999,1.9,92.14285714285711,4.85,0.95,0.9559748427672955,9.489130434782608,1.8499999999999999,2.1500000000000012
2021-10-07 11:44:10,0.9756756756756756,3.0333333333333328,275,0.9895833333333333,1.9,100,4.85,0.95,0.9559748427672955,9.583333333333332,1.8499999999999999,0.9952380952380951
2021-10-07 11:44:15,0.9839285714285715,2.566666666666666,170,0.9895833333333333,1.9,100,3.8499999999999996,0.95,0.973360655737705,9.583333333333332,1.8499999999999999,0.9952380952380951
2021-10-07 11:44:20,0.9839285714285715,2.566666666666666,170,1.2071428571428569,1.9,155.00000000000037,3.8499999999999996,1.7,0.973360655737705,9.583333333333332,1.8499999999999999,3.049999999999999
2021-10-07 11:44:25,0.95,2.733333333333333,290,1.2071428571428569,2.6499999999999995,155.00000000000037,4.85,1.7,0.9715909090909091,9.583333333333332,1.8499999999999999,3.049999999999999
2021-10-07 11:44:30,0.95,2.733333333333333,290,0.9613772455089821,2.6499999999999995,185.99999999999977,4.85,1.7499999999999996,0.9715909090909091,9.645833333333332,2.8499999999999996,2.049999999999999
2021-10-07 11:44:35,0.9796875,2.6125,87.49999999999999,0.9613772455089821,1.875,185.99999999999977,4.85,1.7499999999999996,0.9530645161290323,9.645833333333332,2.8499999999999996,2.049999999999999
2021-10-07 11:44:40,0.9796875,2.6125,87.49999999999999,0.9834801762114538,1.875,99.73684210526312,4.85,1.8249999999999997,0.9530645161290323,9.858108108108107,0.95,0.9879999999999999
2021-10-07 11:44:45,0.95,2.889999999999999,185,0.9834801762114538,1.875,99.73684210526312,4.85,1.8249999999999997,0.9592457420924575,9.858108108108107,0.95,0.9879999999999999
2021-10-07 11:44:50,0.95,2.889999999999999,185,1.5166666666666666,1.875,193.33333333333337,4.85,0.95,0.9592457420924575,9.8203125,1.8499999999999999,0.9913043478260869
2021-10-07 11:44:55,0.96484375,3.507142857142857,275,1.5166666666666666,2.7499999999999996,193.33333333333337,2.8499999999999996,0.95,0.9621350364963503,9.8203125,1.8499999999999999,0.9913043478260869
2021-10-07 11:45:00,0.96484375,3.507142857142857,275,2.739999999999995,2.7499999999999996,281.66666666666646,2.8499999999999996,1.7,0.9621350364963503,9.657608695652174,1.8499999999999999,2.049999999999999
2021-10-07 11:45:05,0.9631944444444444,2.9250000000000003,270,2.739999999999995,2.8499999999999996,281.66666666666646,4.85,1.7,0.9661016949152541,9.657608695652174,1.8499999999999999,2.049999999999999
2021-10-07 11:45:10,0.9631944444444444,2.9250000000000003,270,1.7377358490566035,2.8499999999999996,240.99999999999983,4.85,0.95,0.9661016949152541,9.551724137931036,1.8499999999999999,0.975
2021-10-07 11:45:15,0.9704301075268816,587.5000000000002,182.5,1.7377358490566035,2.5,240.99999999999983,2.8499999999999996,0.95,0.9766788766788765,9.551724137931036,1.8499999999999999,0.975
2021-10-07 11:45:20,0.9704301075268816,587.5000000000002,182.5,9.853260869565212,2.5,1725.0000000000002,2.8499999999999996,1.7499999999999996,0.9766788766788765,178.23529411764702,1.8499999999999999,2.6999999999999975
2021-10-07 11:45:25,2.3199999999999967,997.0588235294113,2674.999999999999,9.853260869565212,4.449999999999999,1725.0000000000002,2.8499999999999996,1.7499999999999996,4.138461538461533,178.23529411764702,1.8499999999999999,2.6999999999999975
2021-10-07 11:45:30,2.3199999999999967,997.0588235294113,2674.999999999999,5.935483870967741,4.449999999999999,988.8888888888888,2.8499999999999996,2.3499999999999988,4.138461538461533,91.5,1.8499999999999999,6.124999999999997
2021-10-07 11:45:35,0.9658333333333333,3.229999999999997,244.9999999999999,5.935483870967741,2.7666666666666666,988.8888888888888,4.85,2.3499999999999988,1.2039473684210504,91.5,1.8499999999999999,6.124999999999997
2021-10-07 11:45:40,0.9658333333333333,3.229999999999997,244.9999999999999,16.673076923076916,2.7666666666666666,1588.8888888888891,4.85,1.8166666666666662,1.2039473684210504,348.46153846153845,1.8499999999999999,4.666666666666664
2021-10-07 11:45:45,4.816666666666668,1203.846153846152,372.49999999999994,16.673076923076916,3.549999999999999,1588.8888888888891,2.8499999999999996,1.8166666666666662,1.839999999999998,348.46153846153845,1.8499999999999999,4.666666666666664
2021-10-07 11:45:50,4.816666666666668,1203.846153846152,372.49999999999994,3.420000000000005,3.549999999999999,387.7586206896552,2.8499999999999996,1.7499999999999996,1.839999999999998,16.4090909090909,2.8499999999999996,1.549999999999998
2021-10-07 11:45:55,1.287499999999997,5.2857142857142785,234.9999999999999,3.420000000000005,2.8499999999999996,387.7586206896552,4.85,1.7499999999999996,1.7353658536585352,16.4090909090909,2.8499999999999996,1.549999999999998
2021-10-07 11:46:00,1.287499999999997,5.2857142857142785,234.9999999999999,1.9779661016949144,2.8499999999999996,278.4210526315788,4.85,1.88,1.7353658536585352,12,1.8499999999999999,1.487499999999997
2021-10-07 11:46:05,0.9756756756756756,52.49999999999951,177.5,1.9779661016949144,2.7249999999999996,278.4210526315788,1.8499999999999999,1.88,0.9820675105485231,12,1.8499999999999999,1.487499999999997
2021-10-07 11:46:10,0.9756756756756756,52.49999999999951,177.5,4.516666666666664,2.7249999999999996,1155.5555555555545,1.8499999999999999,1.6,0.9820675105485231,88.49999999999997,2.8499999999999996,1.8749999999999982
2021-10-07 11:46:15,0.9726190476190478,874.9999999999977,264.99999999999994,4.516666666666664,1.9,1155.5555555555545,2.8499999999999996,1.6,0.9937410071942445,88.49999999999997,2.8499999999999996,1.8749999999999982
2021-10-07 11:46:20,0.9726190476190478,874.9999999999977,264.99999999999994,1.6604166666666678,1.9,184,2.8499999999999996,1.7999999999999998,0.9937410071942445,9.786458333333332,1.8499999999999999,1.649999999999999
2021-10-07 11:46:25,0.9801587301587301,2.308333333333332,4.85,1.6604166666666678,1.875,184,1.8499999999999999,1.7999999999999998,0.9560638297872341,9.786458333333332,1.8499999999999999,1.649999999999999
2021-10-07 11:46:30,0.9801587301587301,2.308333333333332,4.85,0.9690763052208835,1.875,149.9999999999998,1.8499999999999999,1.6499999999999992,0.9560638297872341,9.715116279069766,1.8499999999999999,1.8999999999999977
2021-10-07 11:46:35,0.95,2.937499999999997,182.5,0.9690763052208835,1.7499999999999996,149.9999999999998,4.85,1.6499999999999992,0.9608986615678776,9.715116279069766,1.8499999999999999,1.8999999999999977
2021-10-07 11:46:40,0.95,2.937499999999997,182.5,0.9887755102040817,1.7499999999999996,179.44444444444437,4.85,0.95,0.9608986615678776,9.508333333333333,1.8499999999999999,0.9931818181818182
2021-10-07 11:46:45,0.9500000000000001,2.474999999999999,90,0.9887755102040817,1.7999999999999998,179.44444444444437,4.85,0.95,0.9553221288515407,9.508333333333333,1.8499999999999999,0.9931818181818182
2021-10-07 11:46:50,0.9500000000000001,2.474999999999999,90,0.9625,1.7999999999999998,98.54166666666666,4.85,2.7499999999999996,0.9553221288515407,9.612903225806452,1.8499999999999999,2.049999999999999
2021-10-07 11:46:55,0.973170731707317,3.0249999999999995,180,0.9625,2.8,98.54166666666666,4.85,2.7499999999999996,0.955993690851735,9.612903225806452,1.8499999999999999,2.049999999999999
2021-10-07 11:47:00,0.973170731707317,3.0249999999999995,180,0.9947058823529412,2.8,465.00000000000006,4.85,0.95,0.955993690851735,9.766129032258064,1.8499999999999999,2.249999999999999
2021-10-07 11:47:05,0.95,525.0000000000009,180,0.9947058823529412,2.875,465.00000000000006,4.85,0.95,0.9562913907284768,9.766129032258064,1.8499999999999999,2.249999999999999
2021-10-07 11:47:10,0.95,525.0000000000009,180,0.9784431137724551,2.875,161.99999999999991,4.85,1.7,0.9562913907284768,9.642857142857142,1.8499999999999999,1
2021-10-07 11:47:15,0.9787878787878787,2.694444444444444,174.99999999999997,0.9784431137724551,2.9,161.99999999999991,2.8499999999999996,1.7,0.9529968454258676,9.642857142857142,1.8499999999999999,1
2021-10-07 11:47:20,0.9787878787878787,2.694444444444444,174.99999999999997,0.975,2.9,142.9999999999999,2.8499999999999996,0.95,0.9529968454258676,9.64423076923077,1.8499999999999999,2.3
2021-10-07 11:47:25,0.9839285714285715,2.7249999999999988,9.25,0.975,1.7999999999999998,142.9999999999999,3.8499999999999996,0.95,0.9569597069597069,9.64423076923077,1.8499999999999999,2.3
2021-10-07 11:47:30,0.9839285714285715,2.7249999999999988,9.25,0.9628378378378378,1.7999999999999998,138.33333333333343,3.8499999999999996,0.95,0.9569597069597069,9.524999999999999,1.8499999999999999,0.9974999999999999
2021-10-07 11:47:35,0.95,2.2875,270,0.9628378378378378,2.7499999999999996,138.33333333333343,4.85,0.95,0.9661016949152542,9.524999999999999,1.8499999999999999,0.9974999999999999
2021-10-07 11:47:40,0.95,2.2875,270,1.3937499999999967,2.7499999999999996,138.75000000000003,4.85,0.95,0.9661016949152542,9.270833333333332,1.8499999999999999,2.3499999999999988
2021-10-07 11:47:45,0.95,1.9979166666666663,180,1.3937499999999967,1.7999999999999998,138.75000000000003,4.85,0.95,0.9683574879227055,9.270833333333332,1.8499999999999999,2.3499999999999988
2021-10-07 11:47:50,0.95,1.9979166666666663,180,0.9680379746835444,1.7999999999999998,99.37500000000001,4.85,4.7,0.9683574879227055,9.54,2.8499999999999996,1
2021-10-07 11:47:55,0.9499999999999998,2.562499999999999,82.49999999999997,0.9680379746835444,2.6,99.37500000000001,4.85,4.7,0.9524675324675325,9.54,2.8499999999999996,1
2021-10-07 11:48:00,0.9499999999999998,2.562499999999999,82.49999999999997,0.9590047393364928,2.6,157.49999999999991,4.85,1.8666666666666667,0.9524675324675325,9.546296296296298,1.8499999999999999,0.9879999999999999
2021-10-07 11:48:05,0.95,2.7214285714285706,370,0.9590047393364928,1.9124999999999999,157.49999999999991,4.85,1.8666666666666667,0.9557750759878418,9.546296296296298,1.8499999999999999,0.9879999999999999
2021-10-07 11:48:10,0.95,2.7214285714285706,370,2.9722222222222197,1.9124999999999999,556.2499999999999,4.85,2.7,0.9557750759878418,11.499999999999998,1.8499999999999999,0.95
2021-10-07 11:48:15,1.4999999999999996,448.3333333333332,824.9999999999995,2.9722222222222197,1.875,556.2499999999999,3.8499999999999996,2.7,0.9602981029810297,11.499999999999998,1.8499999999999999,0.95
2021-10-07 11:48:20,1.4999999999999996,448.3333333333332,824.9999999999995,2.5833333333333313,1.875,1649.9999999999995,3.8499999999999996,1.7999999999999998,0.9602981029810297,47.5,1.8499999999999999,4.1
2021-10-07 11:48:25,0.9851851851851852,1579.999999999999,2.8499999999999996,2.5833333333333313,2.8,1649.9999999999995,9.25,1.7999999999999998,1.2444444444444476,47.5,1.8499999999999999,4.1
2021-10-07 11:48:30,0.9851851851851852,1579.999999999999,2.8499999999999996,1.2000000000000006,2.8,129.99999999999977,9.25,1.7999999999999998,1.2444444444444476,9.571428571428571,1.8499999999999999,6
2021-10-07 11:48:35,0.9499999999999998,1.9578125000000002,280,1.2000000000000006,0.95,129.99999999999977,4.85,1.7999999999999998,0.9617283950617284,9.571428571428571,1.8499999999999999,6
2021-10-07 11:48:40,0.9499999999999998,1.9578125000000002,280,0.9742346938775509,0.95,91.875,4.85,1.7499999999999996,0.9617283950617284,9.823529411764707,1.8499999999999999,2.5
2021-10-07 11:48:45,1.4999999999999978,2.6749999999999985,164.99999999999994,0.9742346938775509,1.7,91.875,4.85,1.7499999999999996,0.9575396825396827,9.823529411764707,1.8499999999999999,2.5
2021-10-07 11:48:50,1.4999999999999978,2.6749999999999985,164.99999999999994,0.9712686567164179,1.7,142.0000000000001,4.85,0.95,0.9575396825396827,9.402777777777779,1.8499999999999999,0.9895833333333334
2021-10-07 11:48:55,0.9806451612903225,2.383333333333334,174.99999999999997,0.9712686567164179,45.49999999999999,142.0000000000001,2.8499999999999996,0.95,0.9530254777070063,9.402777777777779,1.8499999999999999,0.9895833333333334
2021-10-07 11:49:00,0.9806451612903225,2.383333333333334,174.99999999999997,0.9688741721854303,45.49999999999999,169.99999999999994,2.8499999999999996,0.95,0.9530254777070063,9.48076923076923,2.8499999999999996,0.9851851851851852
2021-10-07 11:49:05,0.9827586206896551,2.657142857142857,182.5,0.9688741721854303,1.8499999999999999,169.99999999999994,1.8499999999999999,0.95,0.9573076923076922,9.48076923076923,2.8499999999999996,0.9851851851851852
2021-10-07 11:49:10,0.9827586206896551,2.657142857142857,182.5,2.5029411764705856,1.8499999999999999,468.7499999999999,1.8499999999999999,0.95,0.9573076923076922,11.499999999999984,1.8499999999999999,2.3
2021-10-07 11:49:15,0.9865384615384614,4.240000000000002,270,2.5029411764705856,1.9249999999999998,468.7499999999999,2.8499999999999996,0.95,1.626470588235292,11.499999999999984,1.8499999999999999,2.3
2021-10-07 11:49:20,0.9865384615384614,4.240000000000002,270,0.9618749999999999,1.9249999999999998,117.49999999999969,2.8499999999999996,0.95,1.626470588235292,9.560344827586206,1.8499999999999999,0.9879999999999999
2021-10-07 11:49:25,0.95,2.619999999999999,275,0.9618749999999999,2.7499999999999996,117.49999999999969,4.85,0.95,0.9529780564263323,9.560344827586206,1.8499999999999999,0.9879999999999999
2021-10-07 11:49:30,0.95,2.619999999999999,275,0.9591346153846153,2.7499999999999996,83.99999999999999,4.85,2.8499999999999996,0.9529780564263323,9.523809523809524,1.8499999999999999,3.3999999999999986
2021-10-07 11:49:35,2.2999999999999976,2.5500000000000007,9.25,0.9591346153846153,2.8499999999999996,83.99999999999999,4.85,2.8499999999999996,0.9570631970260224,9.523809523809524,1.8499999999999999,3.3999999999999986
2021-10-07 11:49:40,2.2999999999999976,2.5500000000000007,9.25,0.9706521739130435,2.8499999999999996,87.85714285714285,4.85,2.7499999999999996,0.9570631970260224,9.535714285714285,1.8499999999999999,2.249999999999999
2021-10-07 11:49:45,0.95,2.735714285714286,185,0.9706521739130435,1.9,87.85714285714285,4.85,2.7499999999999996,0.9534671532846716,9.535714285714285,1.8499999999999999,2.249999999999999
2021-10-07 11:49:50,0.95,2.735714285714286,185,0.976098901098901,1.9,92.14285714285711,4.85,0.95,0.9534671532846716,9.554347826086957,1.8499999999999999,0.9974999999999999
2021-10-07 11:49:55,0.9763888888888889,2.766666666666663,174.99999999999997,0.976098901098901,2.7499999999999996,92.14285714285711,3.8499999999999996,0.95,0.9716730038022813,9.554347826086957,1.8499999999999999,0.9974999999999999
2021-10-07 11:50:00,0.9763888888888889,2.766666666666663,174.99999999999997,1.0833333333333326,2.7499999999999996,184.16666666666686,3.8499999999999996,1.7499999999999996,0.9716730038022813,9.833333333333332,1.8499999999999999,2.1500000000000012
2021-10-07 11:50:05,0.95,2.683333333333333,185,1.0833333333333326,2.7,184.16666666666686,4.85,1.7499999999999996,0.9608778625954197,9.833333333333332,1.8499999999999999,2.1500000000000012
2021-10-07 11:50:10,0.95,2.683333333333333,185,0.9910810810810812,2.7,155.7142857142856,4.85,0.95,0.9608778625954197,9.5125,1.8499999999999999,2.049999999999999
2021-10-07 11:50:15,0.95,2.812500000000001,9.25,0.9910810810810812,1.8499999999999999,155.7142857142856,3.8499999999999996,0.95,0.9535315985130112,9.5125,1.8499999999999999,2.049999999999999
2021-10-07 11:50:20,0.95,2.812500000000001,9.25,0.9598958333333332,1.8499999999999999,91.5625,3.8499999999999996,1.7999999999999998,0.9535315985130112,9.624999999999998,1.8499999999999999,2.3499999999999988
2021-10-07 11:50:25,0.9499999999999998,2.8333333333333326,280,0.9598958333333332,2.8,91.5625,4.85,1.7999999999999998,0.9584821428571428,9.624999999999998,1.8499999999999999,2.3499999999999988
2021-10-07 11:50:30,0.9499999999999998,2.8333333333333326,280,1.7799999999999976,2.8,227.49999999999983,4.85,0.95,0.9584821428571428,9.76470588235294,2.8499999999999996,2.249999999999999
2021-10-07 11:50:35,0.9827586206896551,3.249999999999998,187.5,1.7799999999999976,1.875,227.49999999999983,4.85,0.95,0.963103448275862,9.76470588235294,2.8499999999999996,2.249999999999999
2021-10-07 11:50:40,0.9827586206896551,3.249999999999998,187.5,0.9714285714285715,1.875,131.24999999999983,4.85,0.95,0.963103448275862,9.6,1.8499999999999999,0.9974999999999999
2021-10-07 11:50:45,0.9816666666666666,2.9214285714285713,90,0.9714285714285715,1.875,131.24999999999983,4.85,0.95,0.9602150537634409,9.6,1.8499999999999999,0.9974999999999999
2021-10-07 11:50:50,0.9816666666666666,2.9214285714285713,90,0.9796875,1.875,102.49999999999994,4.85,0.95,0.9602150537634409,9.552083333333334,1.8499999999999999,1
2021-10-07 11:50:55,1.4,2.6999999999999993,275,0.9796875,2.8,102.49999999999994,4.85,0.95,0.9566666666666666,9.552083333333334,1.8499999999999999,1
2021-10-07 11:51:00,1.4,2.6999999999999993,275,0.9662393162393162,2.8,99.07894736842107,4.85,2.7,0.9566666666666666,9.625,1.8499999999999999,1
2021-10-07 11:51:05,0.95,2.9699999999999998,464.99999999999994,0.9662393162393162,3.8249999999999997,99.07894736842107,3.8499999999999996,2.7,0.955864197530864,9.625,1.8499999999999999,1
2021-10-07 11:51:10,0.95,2.9699999999999998,464.99999999999994,0.9846354166666668,3.8249999999999997,174.49999999999991,3.8499999999999996,1.875,0.955864197530864,9.654411764705882,1.8499999999999999,2.4999999999999996
2021-10-07 11:51:15,0.9737499999999999,2.5214285714285714,185,0.9846354166666668,2.7,174.49999999999991,2.8499999999999996,1.875,0.9555393586005831,9.654411764705882,1.8499999999999999,2.4999999999999996
2021-10-07 11:51:20,0.9737499999999999,2.5214285714285714,185,0.9957407407407407,2.7,156.49999999999983,2.8499999999999996,1.7999999999999998,0.9555393586005831,9.647727272727273,2.8499999999999996,2.2999999999999976
